Wall time,Step,Value
1558398215.8146355,17500,21.459999084472656
1558398245.2188632,17600,19.139999389648438
1558398270.342134,17700,16.360000610351562
1558398297.6527553,17800,17.850000381469727
1558398327.088231,17900,19.260000228881836
1558398359.7109857,18000,21.299999237060547
1558398388.3183954,18100,18.68000030517578
1558398414.9571874,18200,17.309999465942383
1558398442.7052782,18300,18.149999618530273
1558398470.0158994,18400,17.90999984741211
1558398498.3733268,18500,18.459999084472656
1558398521.9185793,18600,15.359999656677246
1558398548.4167562,18700,17.3700008392334
1558398575.571139,18800,17.739999771118164
1558398605.6784444,18900,19.649999618530273
1558398636.0826013,19000,19.799999237060547
1558398667.0023499,19100,20.149999618530273
1558398694.9223034,19200,18.280000686645508
1558398722.96725,19300,18.34000015258789
1558398750.7465906,19400,18.06999969482422
1558398786.2753952,19500,23.170000076293945
1558398812.9766839,19600,17.420000076293945
1558398839.178008,19700,16.969999313354492
1558398865.1762197,19800,16.969999313354492
1558398890.8463268,19900,16.729999542236328
1558398935.483882,19999,29.1200008392334
