Wall time,Step,Value
1553725512.9850326,501000,-3.648210048675537
1553725624.234218,502000,-3.6676025390625
1553725766.0759923,503000,-3.6882123947143555
1553725940.1154876,504000,-3.5089774131774902
1553726117.7424011,505000,-4.061222553253174
1553726305.8397715,506000,-3.7124550342559814
1553726489.6276388,507000,-3.598824977874756
1553726662.6282446,508000,-3.498582601547241
1553726832.767212,509000,-3.7905850410461426
1553727009.5650651,510000,-3.405945062637329
1553727191.1291077,511000,-4.027309894561768
1553727374.4244995,512000,-3.044722557067871
1553727549.9077063,513000,-3.7855374813079834
1553727731.2550702,514000,-3.1520400047302246
1553727911.1159713,515000,-4.0925750732421875
1553728097.8278925,516000,-3.181804895401001
1553728278.085692,517000,-3.5003325939178467
1553728390.2167263,518000,-3.505772590637207
1553728491.8219423,519000,-3.7323625087738037
1553728588.262971,520000,-3.2095301151275635
1553728684.9842508,521000,-3.412482500076294
1553728782.733779,522000,-2.7622225284576416
1553728884.9294152,523000,-3.828207492828369
1553728981.1450477,524000,-3.2647149562835693
1553729078.0308871,525000,-3.930259943008423
1553729173.3080294,526000,-3.785875082015991
1553729272.1705813,527000,-3.0768349170684814
1553729367.9912694,528000,-2.9128875732421875
1553729467.6865935,529000,-2.988694906234741
1553729567.0248735,530000,-3.288954973220825
1553729665.680977,531000,-3.3162100315093994
1553729762.8859625,532000,-3.568622589111328
1553729862.4067533,533000,-3.5019474029541016
1553729958.6732492,534000,-2.6426799297332764
1553730057.1797535,535000,-2.8357250690460205
1553730154.8026216,536000,-3.6218624114990234
1553730250.7948515,537000,-2.60661244392395
1553730353.1909509,538000,-3.915062427520752
1553730452.7217155,539000,-3.0695900917053223
1553730551.70295,540000,-2.8608949184417725
1553730651.0232768,541000,-2.7892398834228516
1553730749.815018,542000,-3.2019948959350586
1553730851.3434389,543000,-2.5768649578094482
1553730951.4207416,544000,-2.71698260307312
1553731049.0825055,545000,-2.9019274711608887
1553731146.4071703,546000,-2.6289000511169434
1553731242.2717416,547000,-2.4939825534820557
1553731344.3068073,548000,-3.235995054244995
1553731445.2926798,549000,-2.85872745513916
1553731543.0741227,550000,-3.1606099605560303
1553731641.2335556,551000,-3.0621349811553955
1553731743.0920937,552000,-2.2657876014709473
1553731841.7910821,553000,-3.2205750942230225
1553731942.8148532,554000,-3.21689510345459
1553732043.9912157,555000,-3.3076999187469482
1553732144.4185815,556000,-2.5786550045013428
1553732247.4420044,557000,-3.0169548988342285
1553732346.1549556,558000,-2.8259999752044678
1553732444.5597317,559000,-2.4762001037597656
1553732545.7690067,560000,-2.8376624584198
1553732646.7578702,561000,-2.6804275512695312
1553732746.709509,562000,-2.8895773887634277
1553732846.7868114,563000,-2.307887554168701
1553732951.541602,564000,-2.47975754737854
1553733050.7512252,565000,-2.4346425533294678
1553733150.7068539,566000,-2.025909900665283
1553733254.6348562,567000,-2.408052444458008
1553733354.0190122,568000,-3.175960063934326
1553733454.1481757,569000,-2.139707565307617
1553733550.6879404,570000,-2.673462390899658
1553733653.6495283,571000,-3.2888474464416504
1553733756.3099215,572000,-2.2928225994110107
1553733857.4902723,573000,-2.5365049839019775
1553733958.7643735,574000,-2.412480115890503
1553734059.3553023,575000,-2.6495375633239746
1553734159.8255532,576000,-1.6135425567626953
1553734261.7469292,577000,-2.5359649658203125
1553734364.6347084,578000,-2.937737464904785
1553734466.2927818,579000,-2.701630115509033
1553734568.6051059,580000,-2.1085023880004883
1553734673.4985259,581000,-1.8850574493408203
1553734773.7314122,582000,-2.9829823970794678
1553734877.6534297,583000,-2.119877576828003
1553734977.3846586,584000,-2.290719985961914
1553735077.3472674,585000,-1.956434965133667
1553735183.4155445,586000,-2.5616323947906494
1553735283.3412526,587000,-1.4520200490951538
1553735388.2396588,588000,-1.5307724475860596
1553735491.2471232,589000,-2.072012424468994
1553735596.3988523,590000,-2.366605043411255
1553735701.352112,591000,-1.7085150480270386
1553735802.9333913,592000,-2.281830072402954
1553735904.692196,593000,-2.2400550842285156
1553736008.267142,594000,-2.6300199031829834
1553736109.365713,595000,-2.1979150772094727
1553736211.9164,596000,-1.8386650085449219
1553736317.1000426,597000,-2.1333425045013428
1553736420.2960033,598000,-1.325142502784729
1553736524.7705433,599000,-2.398595094680786
1553736627.0968301,600000,-2.333047389984131
1553736731.3200426,601000,-2.2312350273132324
1553736833.524655,602000,-1.263800024986267
1553736934.7329314,603000,-1.951217532157898
1553737038.8095365,604000,-1.2967549562454224
1553737144.1447744,605000,-1.313480019569397
1553737248.4617367,606000,-2.0117475986480713
1553737349.139433,607000,-1.5767525434494019
1553737451.7719,608000,-1.4592474699020386
1553737552.8525183,609000,-1.4610799551010132
1553737656.172148,610000,-2.336055040359497
1553737756.6074934,611000,-1.8535724878311157
1553737862.4882715,612000,-1.4902399778366089
1553737968.7889273,613000,-1.1375775337219238
1553738071.695661,614000,-1.5813825130462646
1553738174.1655638,615000,-1.3960249423980713
1553738277.7724245,616000,-1.7218149900436401
1553738380.8377345,617000,-1.462992548942566
1553738485.0878754,618000,-1.6161824464797974
1553738586.1924303,619000,-1.6784600019454956
1553738690.8863833,620000,-1.2553975582122803
1553738793.3353412,621000,-1.2925750017166138
