Wall time,Step,Value
1553015568.2949998,272000,-3.0427000522613525
1553015686.8658662,273000,-3.102099895477295
1553015801.7326405,274000,-2.7781999111175537
1553015920.7263768,275000,-3.710599899291992
1553016042.3121786,276000,-3.4416000843048096
1553016161.2949438,277000,-3.1289000511169434
1553016282.6035168,278000,-3.411900043487549
1553016411.3620777,279000,-3.0311999320983887
1553016532.4472501,280000,-2.5445001125335693
1553016652.7365208,281000,-2.9567999839782715
1553016771.9037929,282000,-2.963399887084961
1553016893.8695796,283000,-3.075200080871582
1553017015.978982,284000,-2.472599983215332
1553017138.4005492,285000,-3.1082000732421875
1553017263.5757518,286000,-2.8531999588012695
1553017384.1148014,287000,-3.080699920654297
1553017508.8621633,288000,-3.080899953842163
1553017636.9945319,289000,-2.566999912261963
1553017763.6229239,290000,-3.084199905395508
1553017892.593334,291000,-3.3757998943328857
1553018017.7333531,292000,-2.688499927520752
1553018142.517034,293000,-2.800600051879883
1553018273.0036588,294000,-2.373300075531006
1553018396.4155777,295000,-2.210099935531616
1553018519.0914648,296000,-2.339099884033203
1553018642.2530537,297000,-2.6484999656677246
1553018763.5207076,298000,-2.356600046157837
1553018889.7500896,299000,-2.3787999153137207
1553019011.4815042,300000,-2.6435999870300293
1553019131.0676548,301000,-2.6217000484466553
1553019255.3811622,302000,-2.687000036239624
1553019374.055766,303000,-2.9022998809814453
1553019499.5206776,304000,-1.8858000040054321
1553019627.7902515,305000,-2.092900037765503
1553019754.3880615,306000,-2.747299909591675
1553019880.8708832,307000,-2.628200054168701
1553020007.7643678,308000,-2.1389000415802
1553020129.5327291,309000,-2.2197999954223633
1553020254.1240923,310000,-1.88919997215271
1553020374.483176,311000,-2.455899953842163
1553020497.4722269,312000,-2.0336999893188477
1553020621.3708427,313000,-1.7791999578475952
1553020746.1191874,314000,-1.8703999519348145
1553020869.6148834,315000,-2.5002999305725098
1553020993.6311839,316000,-1.9061000347137451
1553021115.0035586,317000,-2.0894999504089355
1553021244.0414298,318000,-1.3791999816894531
1553021369.2694907,319000,-1.8906999826431274
1553021494.6112475,320000,-1.7819000482559204
1553021619.817368,321000,-2.046299934387207
1553021741.030169,322000,-1.8163000345230103
1553021862.3587115,323000,-2.2130000591278076
1553021995.9150312,324000,-1.5960999727249146
1553022128.0515954,325000,-1.868899941444397
1553022261.5167887,326000,-1.8087999820709229
1553022394.2591367,327000,-1.2167999744415283
1553022528.8663476,328000,-1.5259000062942505
