Wall time,Step,Value
1555113145.109728,289000,-13.204317092895508
1555113318.3562622,290000,-12.966212272644043
1555113489.9053366,291000,-13.051677703857422
1555113669.1548104,292000,-13.51812744140625
1555113849.0595315,293000,-13.550580024719238
1555114027.4173915,294000,-13.482917785644531
1555114200.1453118,295000,-12.914170265197754
1555114374.040111,296000,-13.171472549438477
1555114553.532935,297000,-13.349969863891602
1555114726.1840613,298000,-12.976557731628418
1555114905.3836687,299000,-13.20429515838623
1555115082.8399405,300000,-13.254545211791992
1555115257.7570047,301000,-13.156160354614258
1555115433.2744622,302000,-12.992944717407227
1555115607.8653996,303000,-13.20001220703125
1555115789.8794782,304000,-13.43608283996582
1555115967.8314238,305000,-13.132180213928223
1555116142.7295387,306000,-13.03824520111084
1555116322.2064044,307000,-13.107402801513672
1555116498.4648807,308000,-13.063815116882324
1555116672.2489758,309000,-12.812152862548828
1555116852.058951,310000,-13.415895462036133
1555117032.188073,311000,-13.567825317382812
1555117207.1669712,312000,-13.156402587890625
1555117379.8151047,313000,-12.910627365112305
1555117557.2245023,314000,-13.29847240447998
1555117739.737246,315000,-13.529814720153809
1555117916.1183941,316000,-13.278032302856445
1555118096.8249705,317000,-13.659500122070312
1555118279.552141,318000,-13.526479721069336
1555118455.5782387,319000,-13.08814525604248
1555118632.5518017,320000,-13.20898723602295
1555118809.223173,321000,-13.001540184020996
1555118985.6571789,322000,-13.269960403442383
1555119166.7178085,323000,-13.52602767944336
1555119343.7063308,324000,-13.276052474975586
1555119521.5196471,325000,-13.23501968383789
1555119700.5477142,326000,-13.425609588623047
1555119876.8929574,327000,-13.284052848815918
1555120057.8688133,328000,-13.382822036743164
1555120235.0737576,329000,-13.286165237426758
1555120411.290346,330000,-13.18741512298584
1555120585.6798208,331000,-13.047215461730957
1555120763.1510534,332000,-13.145707130432129
1555120942.5491302,333000,-13.278782844543457
1555121122.3112328,334000,-13.429587364196777
1555121297.5294907,335000,-12.6624174118042
1555121474.577854,336000,-13.262024879455566
1555121648.06275,337000,-12.950445175170898
1555121823.9143136,338000,-13.101282119750977
1555122004.7714872,339000,-13.375365257263184
1555122182.4142601,340000,-13.321227073669434
1555122366.4828422,341000,-13.469552040100098
1555122546.0933506,342000,-13.110910415649414
1555122722.7896554,343000,-13.165497779846191
1555122898.9813097,344000,-13.211609840393066
1555123074.073905,345000,-13.056687355041504
1555123253.1777685,346000,-13.391409873962402
1555123425.420986,347000,-12.837374687194824
1555123605.0534358,348000,-13.42071533203125
1555123781.8444874,349000,-13.134312629699707
1555123956.8543036,350000,-13.142695426940918
1555124132.5133822,351000,-12.967002868652344
1555124311.1485,352000,-13.382329940795898
1555124482.095186,353000,-12.884815216064453
1555124658.9450798,354000,-13.159892082214355
1555124836.1390533,355000,-13.511509895324707
1555125009.1771438,356000,-12.874019622802734
1555125185.4785051,357000,-13.376852035522461
1555125363.2808511,358000,-13.379155158996582
1555125547.8201737,359000,-13.735527038574219
1555125726.4383376,360000,-13.318532943725586
1555125901.7583234,361000,-13.128557205200195
1555126076.0919485,362000,-13.1161470413208
1555126251.2094772,363000,-13.064757347106934
1555126426.7678254,364000,-12.936982154846191
1555126608.071804,365000,-13.567862510681152
1555126788.57293,366000,-13.55150032043457
1555126969.1927383,367000,-13.556235313415527
1555127144.5316741,368000,-13.020520210266113
1555127317.9916368,369000,-12.86109733581543
1555127494.249115,370000,-13.068365097045898
1555127672.8353636,371000,-13.208322525024414
1555127848.7936425,372000,-13.050182342529297
1555128026.059423,373000,-13.153757095336914
1555128208.0695126,374000,-13.500312805175781
1555128387.9911892,375000,-13.435477256774902
1555128561.8032098,376000,-13.033820152282715
1555128739.8508985,377000,-13.428962707519531
1555128918.1529078,378000,-13.20347785949707
1555129096.7042494,379000,-13.402395248413086
1555129274.9922955,380000,-13.101032257080078
1555129452.3488345,381000,-12.931594848632812
1555129628.0986705,382000,-12.96176528930664
1555129805.1789484,383000,-13.245445251464844
1555129985.0108645,384000,-13.29191780090332
1555130162.046262,385000,-13.268247604370117
1555130340.2265966,386000,-13.242587089538574
1555130519.5408974,387000,-13.227067947387695
1555130693.9044425,388000,-13.10212516784668
1555130875.9384675,389000,-13.687765121459961
1555131053.9342957,390000,-13.104249954223633
1555131235.5504394,391000,-13.504579544067383
1555131412.3494687,392000,-13.262282371520996
1555131588.6857364,393000,-13.088985443115234
1555131767.272983,394000,-13.35777759552002
1555131941.5866606,395000,-13.112665176391602
1555132118.7178018,396000,-13.324310302734375
1555132292.6465108,397000,-13.194572448730469
1555132473.7709687,398000,-13.47509479522705
1555132648.2133033,399000,-12.993149757385254
1555132827.3201592,400000,-13.283102035522461
1555133005.7488286,401000,-13.532392501831055
1555133183.5521722,402000,-13.316925048828125
1555133364.5868707,403000,-13.329594612121582
1555133540.69475,404000,-13.078777313232422
1555133722.0974634,405000,-13.507160186767578
1555133902.3243234,406000,-13.33369255065918
1555134078.9198978,407000,-13.404620170593262
1555134258.3897817,408000,-13.369939804077148
1555134437.9304771,409000,-13.380552291870117
1555134615.7587535,410000,-13.069339752197266
1555134793.6368964,411000,-13.305524826049805
1555134974.671595,412000,-13.357867240905762
1555135145.6212728,413000,-12.824444770812988
1555135325.9977326,414000,-13.456122398376465
1555135501.755548,415000,-13.074769973754883
1555135681.5685143,416000,-13.221107482910156
1555135864.3006723,417000,-13.367230415344238
1555136047.1934,418000,-13.54233455657959
1555136225.447537,419000,-13.409045219421387
1555136406.1271856,420000,-13.4635648727417
1555136591.2359846,421000,-13.738937377929688
1555136772.47414,422000,-13.251362800598145
1555136953.1438143,423000,-13.45787239074707
1555137131.456794,424000,-13.168302536010742
1555137306.0267866,425000,-13.073760032653809
1555137487.7047641,426000,-13.36718463897705
1555137668.2348125,427000,-13.267745018005371
1555137847.242933,428000,-13.376009941101074
1555138022.3694372,429000,-13.154074668884277
1555138197.9776528,430000,-13.03988265991211
1555138373.5649242,431000,-13.261357307434082
1555138553.2871337,432000,-13.036482810974121
1555138727.5439646,433000,-12.877715110778809
1555138907.8675652,434000,-13.214200019836426
1555139090.6815045,435000,-13.46774959564209
1555139271.6374125,436000,-13.235237121582031
1555139451.8722515,437000,-13.249190330505371
1555139634.7649791,438000,-13.426409721374512
1555139813.3332763,439000,-13.27612018585205
1555139993.673832,440000,-13.05585765838623
1555140176.8597753,441000,-13.489147186279297
1555140354.9643128,442000,-13.192709922790527
1555140535.8982801,443000,-13.511587142944336
1555140722.1749563,444000,-13.883707046508789
1555140899.3190625,445000,-13.158742904663086
1555141078.0259883,446000,-13.25202465057373
1555141261.0284224,447000,-13.403525352478027
1555141440.7127337,448000,-13.25051498413086
1555141616.9971404,449000,-13.006002426147461
1555141794.8114536,450000,-13.154807090759277
1555141974.0539474,451000,-13.445075035095215
1555142150.292476,452000,-13.027167320251465
1555142328.9854393,453000,-13.446764945983887
1555142508.3745396,454000,-13.039660453796387
1555142687.9002757,455000,-13.271297454833984
1555142872.9332776,456000,-13.717639923095703
1555143053.3157215,457000,-13.240827560424805
1555143230.6662753,458000,-13.084197044372559
1555143409.630513,459000,-13.3450927734375
1555143592.713731,460000,-13.719672203063965
1555143774.4505515,461000,-13.413982391357422
1555143954.8020778,462000,-13.166722297668457
1555144138.0777807,463000,-13.559925079345703
1555144319.1254454,464000,-13.281539916992188
1555144500.288799,465000,-13.356157302856445
1555144675.656658,466000,-13.132822036743164
1555144856.9167538,467000,-13.244020462036133
1555145038.4800377,468000,-13.365110397338867
1555145226.5848231,469000,-13.636699676513672
1555145401.558735,470000,-13.101637840270996
1555145576.8557832,471000,-12.873067855834961
1555145762.444299,472000,-13.722145080566406
1555145942.2064018,473000,-13.235980033874512
1555146115.2654378,474000,-12.84727954864502
1555146298.6568315,475000,-13.724945068359375
1555146480.8723707,476000,-13.464505195617676
1555146662.4585931,477000,-13.526180267333984
1555146844.1206138,478000,-13.420187950134277
1555147022.850478,479000,-13.274354934692383
1555147203.4463506,480000,-13.216387748718262
1555147384.6007288,481000,-13.453849792480469
1555147564.2730715,482000,-13.383625030517578
1555147751.8971434,483000,-13.76523208618164
1555147933.6000535,484000,-13.395535469055176
1555148113.5486581,485000,-13.355412483215332
1555148289.5707664,486000,-12.960892677307129
1555148473.8647451,487000,-13.738574981689453
1555148655.283417,488000,-13.3460054397583
1555148836.1046867,489000,-13.53383731842041
1555149014.834551,490000,-13.243844985961914
1555149194.9816244,491000,-13.517407417297363
1555149381.0638201,492000,-13.412639617919922
1555149563.4718442,493000,-13.447237968444824
1555149743.6937168,494000,-13.13833999633789
1555149926.6193569,495000,-13.603795051574707
1555150113.061589,496000,-13.8340425491333
1555150288.5700712,497000,-13.077072143554688
1555150468.0269911,498000,-13.327807426452637
1555150650.4090853,499000,-13.228487968444824
1555150829.9019084,500000,-13.115477561950684
1555151014.7015347,501000,-13.706907272338867
1555151192.401156,502000,-13.024999618530273
1555151375.2898948,503000,-13.572845458984375
1555151557.478506,504000,-13.378002166748047
1555151743.6863651,505000,-13.68084716796875
1555151926.7526293,506000,-13.592317581176758
1555152109.3252132,507000,-13.26114273071289
1555152294.5457141,508000,-13.835087776184082
1555152476.8021452,509000,-13.43124008178711
1555152656.5393143,510000,-13.07155990600586
1555152835.311066,511000,-13.217419624328613
1555153015.1080759,512000,-13.343487739562988
1555153198.6969419,513000,-13.623214721679688
1555153378.6744683,514000,-13.448857307434082
1555153559.8856947,515000,-13.434327125549316
1555153741.4629414,516000,-13.26036262512207
1555153927.2329726,517000,-13.620135307312012
1555154104.7111852,518000,-13.19738483428955
1555154285.0228186,519000,-13.416555404663086
1555154464.3829966,520000,-13.064749717712402
1555154646.5436828,521000,-13.349152565002441
1555154828.3692653,522000,-13.513734817504883
1555155006.315227,523000,-13.475227355957031
1555155182.5637298,524000,-13.124794960021973
1555155358.305587,525000,-12.85142993927002
1555155540.0483913,526000,-13.53538990020752
1555155717.3012075,527000,-13.212860107421875
1555155899.5616267,528000,-13.567327499389648
1555156084.2156434,529000,-13.5770845413208
1555156259.13171,530000,-12.903565406799316
1555156443.8326006,531000,-13.526552200317383
1555156623.8171093,532000,-13.25690746307373
1555156806.1194165,533000,-13.14217758178711
1555156985.749871,534000,-13.108269691467285
1555157164.6363177,535000,-13.156797409057617
1555157345.8196177,536000,-13.386977195739746
1555157525.475006,537000,-13.519280433654785
1555157704.0971591,538000,-13.300504684448242
1555157884.7040026,539000,-13.195032119750977
1555158059.6888852,540000,-13.07345962524414
1555158242.6254952,541000,-13.44366455078125
1555158424.8270729,542000,-13.537480354309082
1555158604.8604503,543000,-13.24805736541748
1555158782.5191808,544000,-13.23894214630127
1555158960.4322293,545000,-13.052652359008789
1555159136.802406,546000,-13.0430326461792
1555159315.545236,547000,-13.222999572753906
1555159494.5294204,548000,-13.404257774353027
1555159673.5086176,549000,-13.140205383300781
1555159850.9978013,550000,-13.084534645080566
1555160023.3138235,551000,-12.594972610473633
1555160204.5449965,552000,-13.438850402832031
1555160381.4297972,553000,-12.982712745666504
1555160558.501098,554000,-13.034822463989258
1555160736.2326338,555000,-13.165875434875488
1555160914.1965468,556000,-13.354602813720703
1555161095.2292502,557000,-13.493180274963379
1555161276.6678689,558000,-13.247727394104004
1555161458.9332752,559000,-13.341337203979492
1555161639.2449076,560000,-13.169230461120605
1555161818.250036,561000,-13.26058292388916
1555161997.0547004,562000,-13.049184799194336
1555162179.4108634,563000,-13.47099494934082
1555162364.9235823,564000,-13.613227844238281
1555162546.9965043,565000,-13.408245086669922
1555162729.1831205,566000,-13.476744651794434
1555162912.8338203,567000,-13.457630157470703
1555163092.1551032,568000,-13.059577941894531
1555163273.3603454,569000,-13.274539947509766
1555163452.3485181,570000,-13.122759819030762
1555163633.5826833,571000,-13.604982376098633
