Wall time,Step,Value
1555441598.7871594,130000,-8.1493501663208
1555441792.5197601,131000,-8.287882804870605
1555441985.8263624,132000,-8.301989555358887
1555442181.9867015,133000,-7.468484878540039
1555442373.5186656,134000,-8.119020462036133
1555442567.4230194,135000,-7.698184967041016
1555442766.5260537,136000,-7.800232410430908
1555442961.0823696,137000,-7.792362689971924
1555443155.0117733,138000,-8.325645446777344
1555443348.7863243,139000,-7.700132369995117
1555443541.5077279,140000,-7.746642589569092
1555443741.396038,141000,-7.628142356872559
1555443941.2152517,142000,-7.6276397705078125
1555444133.6997173,143000,-7.900605201721191
1555444323.182207,144000,-8.160369873046875
1555444520.0712347,145000,-7.328434944152832
1555444713.2736592,146000,-7.979147434234619
1555444906.1799488,147000,-7.859592437744141
1555445100.2980318,148000,-7.354177474975586
1555445294.0622253,149000,-7.820320129394531
1555445486.8762448,150000,-7.607755184173584
1555445675.3566778,151000,-7.209980010986328
1555445864.8214462,152000,-7.796927452087402
1555446058.7056394,153000,-7.358367443084717
1555446248.427988,154000,-7.172367572784424
1555446446.4629786,155000,-7.749717712402344
1555446641.767136,156000,-7.578097343444824
1555446833.8345785,157000,-7.082240104675293
1555447031.2832687,158000,-7.875255107879639
1555447223.9288929,159000,-7.333772659301758
1555447416.8824563,160000,-7.693697452545166
1555447613.748285,161000,-7.276165008544922
1555447811.528206,162000,-7.3463873863220215
1555448013.4392486,163000,-8.1167573928833
1555448210.3710732,164000,-7.842259883880615
1555448406.0233862,165000,-7.228724956512451
1555448600.1955714,166000,-7.819580078125
1555448798.6162422,167000,-7.201749801635742
1555448993.7166052,168000,-7.925957679748535
1555449196.129577,169000,-7.644499778747559
1555449388.1262708,170000,-6.99244499206543
1555449581.5297153,171000,-6.74861478805542
1555449781.4911892,172000,-7.353857517242432
1555449979.8527708,173000,-6.938584804534912
1555450179.4275422,174000,-7.5708327293396
1555450377.525633,175000,-7.66825008392334
1555450580.156111,176000,-7.011007308959961
1555450779.374078,177000,-6.884415149688721
1555450973.7237053,178000,-6.478307723999023
1555451171.6136737,179000,-6.843739986419678
1555451371.1337154,180000,-7.326324939727783
1555451570.0397232,181000,-6.962747573852539
1555451765.2084136,182000,-7.36287260055542
1555451964.0438106,183000,-6.515597343444824
1555452165.5513072,184000,-7.157830238342285
1555452370.22529,185000,-7.374212265014648
1555452574.1815782,186000,-7.226492404937744
1555452770.1305933,187000,-7.247980117797852
1555452965.2308302,188000,-7.425419807434082
1555453159.832689,189000,-6.8636698722839355
1555453362.1972,190000,-6.896094799041748
1555453565.4061706,191000,-6.76786994934082
1555453766.9471738,192000,-7.026605129241943
1555453966.116495,193000,-7.185632705688477
1555454164.5214272,194000,-7.14373254776001
1555454366.2506948,195000,-7.066279888153076
1555454565.3260849,196000,-6.957170009613037
1555454762.512367,197000,-6.373390197753906
1555454965.9480896,198000,-6.783929824829102
1555455160.658109,199000,-6.634679794311523
1555455363.4776196,200000,-6.443937301635742
1555455568.092071,201000,-6.628807544708252
1555455770.1815813,202000,-6.907787322998047
1555455971.6750584,203000,-6.947999954223633
1555456182.1231956,204000,-6.944540023803711
1555456373.3704438,205000,-6.457894802093506
1555456577.514674,206000,-6.727112293243408
1555456781.926502,207000,-6.909682273864746
1555456984.1013906,208000,-6.945529937744141
1555457184.3345206,209000,-6.382120132446289
1555457383.078416,210000,-6.831427574157715
1555457588.6587338,211000,-6.343862533569336
1555457790.6988306,212000,-6.970322608947754
